Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:52.0,32:52.2,0.219847,0.270470331
32:52.2,,,0.270470331
32:52.3,,,0.275827433
32:52.4,,,0.258038021
32:52.4,,,0.258038021
32:52.5,,,0.262008763
32:52.6,,,0.259961546
32:52.6,32:52.7,0.052951,0.268123258
32:52.7,,,0.268123258
32:52.7,,,0.251493506
32:52.8,32:52.8,0.051564,0.268423115
32:52.8,,,0.268423115
32:52.9,,,0.285052867
32:52.9,,,0.258038021
32:53.0,32:53.0,0.050991,0.258038021
32:53.0,,,0.258038021
32:53.1,32:53.3,0.158059,0.260085237
32:53.3,,,0.260085237
32:53.3,,,0.25068508
32:53.4,,,0.258038021
32:53.4,32:53.5,0.069194,0.258038021
32:53.5,,,0.258038021
32:53.6,32:53.6,0.062678,0.251676352
32:53.6,,,0.251676352
32:53.7,,,0.258038021
32:53.7,32:53.8,0.074792,0.260085237
32:53.8,,,0.260085237
32:53.9,,,0.260208399
32:53.9,32:54.2,0.287198,0.266371354
32:54.2,,,0.266371354
32:54.3,32:54.5,0.213749,0.266076042
32:54.5,,,0.266076042
32:54.5,32:54.7,0.147106,0.258038021
32:54.7,,,0.258038021
32:54.7,32:54.8,0.094522,0.268423115
32:54.8,,,0.268423115
32:54.9,,,0.266371354
32:54.9,,,0.273663021
32:55.0,,,0.299704688
32:55.0,,,0.285085237
32:55.1,,,0.265381572
32:55.1,32:55.2,0.046998,0.258038021
32:55.2,,,0.258038021
32:55.2,32:55.2,0.047252,0.266371354
32:55.2,,,0.266371354
32:55.3,32:55.5,0.235794,0.260067431
32:55.5,,,0.260067431
32:55.6,,,0.252440239
32:55.6,32:55.7,0.051377,0.270470331
32:55.7,,,0.270470331
32:55.7,,,0.258038021
32:55.8,32:55.9,0.102067,0.258038021
32:55.9,,,0.258038021
32:55.9,,,0.273663021
32:56.0,32:56.0,0.046481,0.26841857
32:56.0,,,0.26841857
32:56.1,32:56.2,0.098709,0.258038021
32:56.2,,,0.258038021
32:56.2,32:56.4,0.190508,0.251676352
32:56.4,,,0.251676352
32:56.5,32:56.6,0.16635,0.258038021
32:56.6,,,0.258038021
32:56.7,32:57.1,0.40386,0.251793362
32:57.1,,,0.251793362
32:57.2,32:57.2,0.051577,0.258038021
32:57.2,,,0.258038021
32:57.3,,,0.258038021
32:57.3,32:57.6,0.242101,0.258038021
32:57.6,,,0.258038021
32:57.6,32:57.8,0.171062,0.266371354
32:57.8,,,0.266371354
32:57.9,,,0.258038021
32:57.9,32:58.0,0.070574,0.251793362
32:58.0,,,0.251793362
32:58.1,32:58.7,0.689791,0.258038021
32:58.7,,,0.258038021
32:58.8,32:59.1,0.284908,0.251751904
32:59.1,,,0.251751904
32:59.1,32:59.3,0.19027,0.258015671
32:59.3,,,0.258015671
32:59.4,,,0.26841857
32:59.4,32:59.5,0.100909,0.258038021
32:59.5,,,0.258038021
32:59.6,,,0.258015671
32:59.6,,,0.2674941
32:59.7,32:59.8,0.060239,0.269417625
32:59.8,,,0.269417625
32:59.8,32:59.9,0.122113,0.251493506
32:59.9,,,0.251493506
33:00.0,33:00.1,0.106062,0.251751904
33:00.1,,,0.251751904
33:00.2,33:00.2,0.054447,0.266371354
33:00.2,,,0.266371354
33:00.3,33:00.5,0.261798,0.257794593
33:00.5,,,0.257794593
33:00.6,33:00.8,0.24504,0.258333333
33:00.8,,,0.258333333
33:00.9,33:01.1,0.245039,0.258038021
33:01.1,,,0.258038021
33:01.2,33:01.4,0.155967,0.258038021
33:01.4,,,0.258038021
33:01.4,33:01.5,0.09714,0.260085237
33:01.5,,,0.260085237
33:01.5,33:01.6,0.095497,0.260085237
33:01.6,,,0.260085237
33:01.7,,,0.258038021
33:01.7,,,0.258038021
33:01.8,,,0.251793362
33:01.8,33:01.9,0.048009,0.278020161
33:01.9,,,0.278020161
33:01.9,33:02.0,0.047997,0.266371354
33:02.0,,,0.266371354
33:02.0,,,0.251875066
33:02.1,33:02.1,0.048506,0.269417625
33:02.1,,,0.269417625
33:02.2,,,0.258038021
33:02.2,,,0.259961546
33:02.3,,,0.2924941
33:02.3,,,0.266371354
33:02.4,,,0.258038021
33:02.4,,,0.257033268
33:02.5,,,0.258038021
