Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
44:01.5,,,0.30330213
44:01.5,,,0.286489822
44:01.5,,,0.315603765
44:01.6,,,0.314059598
44:01.6,,,0.314068533
44:01.6,,,0.286689805
44:01.7,,,0.316227766
44:01.7,,,0.293499342
44:01.7,,,0.296491166
44:01.8,,,0.294533038
44:01.8,,,0.298473961
44:01.8,,,0.321150366
44:01.9,,,0.297573376
44:01.9,,,0.266674114
44:01.9,,,0.323059285
44:02.0,,,0.304755786
44:02.0,,,0.294310271
44:02.0,,,0.321783301
44:02.1,,,0.314692534
44:02.1,,,0.306372594
44:02.1,,,0.317147932
44:02.2,,,0.301928973
44:02.2,,,0.304837362
44:02.2,,,0.314068533
44:02.3,,,0.303383706
44:02.3,,,0.305555794
44:02.3,,,0.314128508
44:02.4,,,0.296929794
44:02.4,,,0.266991326
44:02.4,,,0.301848473
44:02.5,,,0.314059598
44:02.5,,,0.283291491
44:02.6,,,0.307099961
44:02.6,,,0.314077467
44:02.6,,,0.304918938
44:02.7,,,0.304837362
44:02.7,,,0.298465027
44:02.7,,,0.298573126
44:02.8,,,0.317147932
44:02.8,,,0.306121151
44:02.8,,,0.30330213
44:02.9,,,0.311475543
44:02.9,,,0.312524366
44:02.9,,,0.266991326
44:03.0,44:03.2,0.195441,0.253316534
44:03.2,,,0.253316534
44:03.2,,,0.272894152
44:03.2,,,0.268926387
44:03.3,,,0.300384806
44:03.3,,,0.30043023
44:03.4,,,0.288621624
44:03.4,,,0.296938729
44:03.4,,,0.285674232
44:03.5,,,0.301848473
44:03.5,,,0.321150366
44:03.6,,,0.289778139
44:03.6,,,0.298858508
44:03.6,,,0.324238699
44:03.7,,,0.288483027
44:03.7,,,0.272748461
44:03.8,,,0.286344131
44:03.8,,,0.295484792
44:03.8,,,0.3046299
44:03.9,,,0.259420193
44:03.9,,,0.287167968
44:03.9,,,0.271663626
44:04.0,,,0.287499308
44:04.0,,,0.277497963
44:04.1,,,0.269664078
44:04.1,,,0.27455918
44:04.1,,,0.290156857
44:04.2,,,0.312524366
44:04.2,,,0.321150366
44:04.2,,,0.250699979
44:04.3,,,0.258288996
44:04.3,,,0.263210167
44:04.3,,,0.296929794
44:04.4,,,0.320008763
44:04.4,,,0.29086989
44:04.4,,,0.3156127
44:04.5,,,0.297020024
44:04.5,,,0.310989134
44:04.5,,,0.304837362
44:04.6,,,0.314692534
44:04.6,,,0.306798068
44:04.6,,,0.349200756
44:04.7,,,0.2973292
44:04.7,,,0.292856614
44:04.7,,,0.274429384
44:04.8,,,0.304711192
44:04.8,44:05.0,0.16669,0.25452843
44:05.0,,,0.25452843
44:05.0,,,0.300393741
44:05.0,,,0.296929794
44:05.1,,,0.304711192
44:05.1,,,0.265930045
44:05.1,,,0.272894152
44:05.2,,,0.281434387
44:05.2,,,0.290238432
44:05.2,,,0.304918938
44:05.3,,,0.315603765
44:05.3,,,0.317147932
44:05.3,,,0.315649189
44:05.4,,,0.314692534
44:05.4,,,0.325874548
44:05.4,,,0.292762192
44:05.5,,,0.25452843
44:05.5,44:05.6,0.099656,0.252619758
44:05.6,,,0.252619758
44:05.6,44:05.7,0.033887,0.269758497
44:05.7,,,0.269758497
44:05.7,,,0.253316534
44:05.7,,,0.314105022
44:05.8,,,0.3156127
44:05.8,,,0.305085609
44:05.8,,,0.278505666
44:05.9,,,0.312524366
44:05.9,,,0.310086836
44:05.9,,,0.291358263
44:07.6,,,0.287884175
44:07.7,,,0.323455638
44:07.7,,,0.3050569
44:07.8,,,0.27735813
44:07.8,,,0.269479739
44:07.9,,,0.254492261
44:07.9,44:08.0,0.142595,0.267589159
44:08.0,,,0.267589159
44:08.1,,,0.266179259
44:08.1,,,0.258665886
44:08.1,,,0.259671979
44:08.2,,,0.29959812
44:08.2,,,0.282720062
44:08.2,,,0.270999168
44:08.3,,,0.281742364
44:08.3,,,0.282761087
44:08.3,,,0.26646972
44:08.4,,,0.294533499
44:08.4,,,0.310618815
44:08.4,,,0.291305715
44:08.5,,,0.309698649
44:08.5,,,0.281199382
44:08.5,,,0.310618815
44:08.6,,,0.309031466
44:08.6,,,0.306413093
44:08.6,,,0.284610641
44:08.7,,,0.305200984
44:08.7,,,0.268535493
44:08.7,,,0.292090877
44:08.8,,,0.303893813
44:08.8,,,0.284754066
44:08.8,,,0.29959812
44:08.9,,,0.29655676
44:08.9,,,0.318778429
44:09.0,,,0.26798298
44:09.0,,,0.274651317
44:09.0,,,0.280972906
44:09.1,,,0.284610641
44:09.1,,,0.31915304
44:09.1,,,0.290511315
