Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:45.212800,-0.0332367878507378,0.0446273931693278,8.969,O
2024-12-27 13:23:45.241700,-0.0044439487576754,0.0842270617804941,8.9979,O
2024-12-27 13:23:45.272300,0.0628628035273649,0.1764969794889412,9.0285,O
2024-12-27 13:23:45.301700,0.1307495402694282,0.2691269678791305,9.0579,O
2024-12-27 13:23:45.333200,0.1804494469620658,0.3378745571521193,9.0894,O
2024-12-27 13:23:45.363300,0.2161211980962329,0.3861566751105671,9.1195,
2024-12-27 13:23:45.394400,0.2389751906365939,0.4198002661545791,9.1506,
2024-12-27 13:23:45.424400,0.2508469746882125,0.4457618590082299,9.1806,
2024-12-27 13:23:45.454400,0.252857321410451,0.4636106201837965,9.2106,
2024-12-27 13:23:45.484400,0.2529801121668347,0.4773755784823645,9.2406,
2024-12-27 13:23:45.514800,0.2545383079934958,0.4845222519407042,9.271,
2024-12-27 13:23:45.544700,0.2531173197769534,0.492240366266904,9.3009,X
2024-12-27 13:23:45.574300,0.2522458426248822,0.4991083865811987,9.3305,
2024-12-27 13:23:45.605400,0.2528488445479544,0.5064576163792511,9.3616,
2024-12-27 13:23:45.634400,0.2523192262666414,0.5109680801688602,9.3906,
2024-12-27 13:23:45.665000,0.264948173576444,0.5150600631206999,9.4212,
2024-12-27 13:23:45.697300,0.3502578636821511,0.518206960020363,9.4535,
2024-12-27 13:23:45.725200,0.4564743120128899,0.5233250486124896,9.4814,
2024-12-27 13:23:45.755900,0.5497458797498275,0.5251000658975037,9.5121,
2024-12-27 13:23:45.786900,0.6235861583354165,0.5259689961898536,9.5431,
2024-12-27 13:23:45.816100,0.679717838041189,0.5256977566992233,9.5723,
2024-12-27 13:23:45.847400,0.7214561764771398,0.5274660088412606,9.6036,
2024-12-27 13:23:45.877900,0.7533087607445781,0.5285560664540435,9.6341,X
2024-12-27 13:23:45.907000,0.7767995698456346,0.5280128357902297,9.6632,
2024-12-27 13:23:45.936300,0.7923416187961124,0.5253215764286499,9.6925,
2024-12-27 13:23:45.967700,0.8043011105308621,0.5239407503177331,9.7239,
2024-12-27 13:23:45.997600,0.8141407678923674,0.5235451147340243,9.7538,
2024-12-27 13:23:46.026400,0.7931633175841067,0.5487086609600694,9.7826,
2024-12-27 13:23:46.058200,0.7510964233827756,0.5903574751661033,9.8144,
2024-12-27 13:23:46.088600,0.7044300578406648,0.6357020619241981,9.8448,
2024-12-27 13:23:46.117600,0.6611040092465865,0.6766777517734917,9.8738,
2024-12-27 13:23:46.148100,0.6214749864493951,0.7104175390237469,9.9043,
2024-12-27 13:23:46.178700,0.586927749906569,0.7362524262028283,9.9349,
2024-12-27 13:23:46.210200,0.5604910764006624,0.7572172947711338,9.9664,X
2024-12-27 13:23:46.239400,0.5413148046856633,0.7747724723237115,9.9956,
2024-12-27 13:23:46.267600,0.4551794248603484,0.7736365473363243,10.0238,
