Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1426.0,,,0.2754868575
1426.1,,,0.261410974
1426.2,,,0.266117921
1426.3,,,0.26352588
1426.4,,,0.27467201900000004
1426.5,,,0.2593592135
1426.6,,,0.25923749949999997
1426.7,,,0.2693869425
1426.8,,,0.2745794895
1426.9,,,0.2672619045
1427.0,23:47.0,0.049586,0.285714286
1427.1,,,0.2718592135
1427.2,,,0.26557764100000003
1427.3,,,0.27422212450000005
1427.4,,,0.2687108125
1427.5,,,0.266666667
1427.6,23:47.7,0.061744,0.280952381
1427.7,,,0.276190476
1427.8,,,0.26154380499999996
1427.9,,,0.27133838050000003
1428.0,23:48.0,0.04752,0.25205176
1428.1,,,0.257570741
1428.2,23:48.2,0.048437,0.254829538
1428.3,,,0.2598494095
1428.4,,,0.2661820385
1428.5,,,0.260044643
1428.6,,,0.2672619045
1428.7,,,0.29085839599999996
1428.8,,,0.257270381
1428.9,,,0.2593592135
1429.0,23:49.0,0.049132,0.265686275
1429.1,,,0.278315514
1429.2,23:49.2,0.049841,0.257291667
1429.3,23:49.4,0.145396,0.252897815
1429.4,,,0.252897815
1429.5,,,0.2551925465
1429.6,23:49.7,0.09987,0.26406156449999996
1429.7,,,0.260385094
1429.8,23:49.9,0.050327,0.2671312675
1429.9,,,0.26515615800000003
1430.0,23:50.1,0.113473,0.254756388
1430.1,,,0.254756388
1430.2,,,0.268361062
1430.3,23:50.4,0.051843,0.263095238
1430.4,,,0.2625
1430.5,23:50.6,0.058536,0.292275325
1430.6,,,0.2763302095
1430.7,,,0.276010094
1430.8,23:50.9,0.116727,0.2857018895
1430.9,,,0.27735616
1431.0,23:51.2,0.107656,0.2670290065
1431.1,,,0.2647329305
1431.2,,,0.2624368545
1431.3,,,0.27187615350000005
1431.4,23:51.4,0.04951,0.260236336
1431.5,23:51.7,0.186879,0.257663332
1431.6,,,0.26513349175
1431.7,,,0.2726036515
1431.8,23:51.9,0.048992,0.26002772900000004
1431.9,23:51.9,0.049132,0.263211723
1432.0,,,0.276190476
1432.1,23:52.2,0.074644,0.27113325899999996
1432.2,,,0.259265411
1432.3,,,0.26026338
1432.4,,,0.276010094
1432.5,,,0.2692495475
1432.6,,,0.266117921
1432.7,,,0.2845238095
1432.8,,,0.280694949
1432.9,,,0.29914733
1433.0,,,0.2823893445
1433.1,,,0.2845238095
1433.2,,,0.296455439
1433.3,,,0.2816475525
1433.4,,,0.2690224285
1433.5,,,0.26455176049999996
1433.6,,,0.2919766545
1433.7,,,0.2845238095
1433.8,,,0.2769576625
1433.9,,,0.2671142485
1434.0,,,0.2640570005
1434.1,,,0.303038108
1434.2,23:54.2,0.050533,0.275736238
1434.3,,,0.2620235675
1434.4,,,0.28473995399999996
1434.5,,,0.27245445150000003
1434.6,23:54.6,0.050993,0.313372449
1434.7,,,0.27706642800000003
1434.8,,,0.2745235675
1434.9,23:54.9,0.048517,0.285351243
1435.0,,,0.2816849815
1435.1,,,0.278388791
1435.2,23:55.2,0.060541,0.25
1435.3,,,0.275827433
1435.4,,,0.26584954800000005
1435.5,,,0.258015671
1435.6,23:55.7,0.110811,0.26623854150000004
1435.7,,,0.25952381
1435.8,23:55.9,0.109922,0.25952381
1435.9,,,0.25952381
1436.0,23:56.1,0.105457,0.28289589699999995
1436.1,,,0.285351243
1436.2,23:56.4,0.170057,0.258902368
1436.3,,,0.26835260024999996
1436.4,,,0.2778028325
1436.5,23:56.6,0.052589,0.26471106
1436.6,,,0.2595421765
1436.7,23:56.8,0.050156,0.266669183
1436.8,23:56.9,0.049544,0.2679745855
1436.9,23:57.0,0.05324,0.2578585095
1437.0,,,0.260208399
1437.1,23:57.4,0.301069,0.260385094
1437.2,,,0.2619968213333333
1437.3,,,0.26360854866666666
1437.4,,,0.265220276
1437.5,23:57.6,0.049258,0.2800831865
1437.6,23:57.8,0.167487,0.271504365
1437.7,,,0.26220109
1437.8,,,0.252897815
1437.9,23:58.0,0.066839,0.2808232635
1438.0,,,0.301438128
1438.1,,,0.276233331
1438.2,23:58.3,0.100522,0.275159657
1438.3,,,0.260208399
1438.4,23:58.4,0.048703,0.26753948
1438.5,23:58.6,0.094499,0.2873173625
1438.6,,,0.266666667
1438.7,,,0.3062733695
1438.8,,,0.2596345845
1438.9,,,0.3033117115
1439.0,,,0.2913904663333333
1439.1,23:59.2,0.053559,0.264235719
1439.2,,,0.268386201
