Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:46.9,,,0.327790287
32:46.9,,,0.394794633
32:47.0,,,0.38806821
32:47.0,,,0.378509315
32:47.1,,,0.364431495
32:47.1,,,0.364431495
32:47.1,,,0.33371946
32:47.2,,,0.388268632
32:47.2,,,0.37566642
32:47.2,,,0.361799143
32:47.3,,,0.360219312
32:47.3,,,0.370495822
32:47.3,,,0.355266003
32:47.4,,,0.334632613
32:47.4,,,0.386747714
32:47.4,,,0.371481112
32:47.5,,,0.370495822
32:47.5,,,0.357682619
32:47.6,,,0.368859974
32:47.6,,,0.370427279
32:47.6,,,0.36239673
32:47.7,,,0.357682619
32:47.7,,,0.386747714
32:47.7,,,0.375753317
32:47.8,,,0.360501029
32:47.8,,,0.371863097
32:47.9,,,0.380791938
32:47.9,,,0.363605489
32:47.9,,,0.358965797
32:48.0,,,0.392463629
32:48.0,,,0.393657633
32:48.0,,,0.375760785
32:48.1,,,0.37833461
32:48.1,,,0.392366987
32:48.2,,,0.267548525
